mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_ccp_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,model
0.0018409252166748046,0.001325423787127932,0.0005475521087646484,0.00034328816822475576,random,3,1,sqrt,27,entropy,balanced,0.06,"{'splitter': 'random', 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 27, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.5549738219895288,0.8548387096774194,0.7230769230769231,0.6622516556291391,0.5531914893617021,0.6696665199469425,0.11306391019199839,1381,0.5557046979865772,0.7816091954022989,0.6811594202898551,0.7291666666666666,0.556149732620321,0.6607579425931437,0.0913017644114334,DecisionTreeClassifier(random_state=0)
0.0011789321899414063,0.0001311787082144001,0.00035648345947265626,1.0021978217412634e-05,best,9,5,sqrt,26,entropy,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 26, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.8717948717948717,0.9380530973451328,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8632928431277207,0.04513437599385322,27,0.891304347826087,0.8459958932238194,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8715244972744303,0.016391606535637454,DecisionTreeClassifier(random_state=0)
0.002925586700439453,0.0010927289562723183,0.000599527359008789,0.00039154099354192165,best,11,5,,6,entropy,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 11, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 6, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.8717948717948717,0.9380530973451328,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8632928431277207,0.04513437599385322,27,0.891304347826087,0.8459958932238194,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8715244972744303,0.016391606535637454,DecisionTreeClassifier(random_state=0)
0.0016321659088134766,0.0007698831688405433,0.0005153179168701172,0.0003148092352495532,best,6,1,sqrt,20,entropy,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 6, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.8717948717948717,0.9380530973451328,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8632928431277207,0.04513437599385322,27,0.891304347826087,0.8459958932238194,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8715244972744303,0.016391606535637454,DecisionTreeClassifier(random_state=0)
0.0016714096069335937,0.0010446875395403008,0.0005420207977294922,0.0003556364115975888,best,6,3,sqrt,14,gini,balanced,0.0,"{'splitter': 'best', 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 14, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.8070175438596491,0.9009009009009009,0.768,0.8749999999999999,0.8813559322033898,0.8464548753927881,0.05041378420694244,737,0.920704845814978,0.9008620689655172,0.9051724137931035,0.9292035398230089,0.8955223880597014,0.9102930512912618,0.012643962116596559,DecisionTreeClassifier(random_state=0)
0.001295614242553711,0.00047989000102740745,0.000880575180053711,0.0004193361818567629,random,8,2,sqrt,26,gini,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 8, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 26, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.85,0.9217391304347826,0.7751937984496124,0.7368421052631579,0.8188976377952756,0.8205345343885657,0.06351923863433974,934,0.8607068607068606,0.8494845360824742,0.803088803088803,0.8219178082191781,0.8536585365853657,0.8377713089365365,0.0217708655060869,DecisionTreeClassifier(random_state=0)
0.001191997528076172,0.00013083160385050292,0.0003625392913818359,1.74020086017627e-05,best,4,1,sqrt,8,entropy,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 4, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 8, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.001106405258178711,0.0004947029731779547,0.0007147312164306641,0.000410832845056662,random,6,5,sqrt,17,gini,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 17, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.8480000000000001,0.8983050847457628,0.5363128491620112,0.6622516556291391,0.5531914893617021,0.6996122157797231,0.14899618411291715,1234,0.8356997971602433,0.8240000000000001,0.5726618705035971,0.7291666666666666,0.556149732620321,0.7035356133901656,0.1195713387333268,DecisionTreeClassifier(random_state=0)
0.0009843826293945313,0.0005936228957395188,0.0005136013031005859,0.0003272244543371008,random,11,5,,28,entropy,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 28, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.8320000000000001,0.8983050847457628,0.8125000000000001,0.8166666666666668,0.8095238095238095,0.8337991121872479,0.033168420189283544,862,0.8363636363636363,0.7992277992277993,0.8672199170124482,0.8750000000000001,0.8277227722772277,0.8411068249762224,0.027517719350941664,DecisionTreeClassifier(random_state=0)
0.0008410930633544922,0.00039004817274380954,0.0005109310150146484,0.00028414497800274466,random,11,5,sqrt,26,entropy,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 26, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.8360655737704918,0.8983050847457628,0.6938775510204082,0.6575342465753424,0.7234042553191489,0.7618373422862308,0.09067309000896616,1096,0.8459958932238194,0.8240000000000001,0.7085514834205933,0.7572463768115943,0.73967684021544,0.7750941187342895,0.051806746031868085,DecisionTreeClassifier(random_state=0)
0.0005918502807617188,2.765639074868619e-05,0.0003404140472412109,1.425735129139524e-06,random,4,5,,3,gini,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 3, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.8771929824561403,0.9369369369369369,0.7536231884057971,0.6622516556291391,0.896551724137931,0.8253112975131888,0.10193608075034415,884,0.8908296943231441,0.8763557483731019,0.7666666666666666,0.7291666666666666,0.8859649122807017,0.8297967376620562,0.06805798141231671,DecisionTreeClassifier(random_state=0)
0.0008858203887939453,0.00035011670846644234,0.0005179405212402344,0.0003495068241222752,random,6,5,,13,entropy,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 13, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.8548387096774194,0.9137931034482758,0.7536231884057971,0.8166666666666668,0.8455284552845529,0.8368900246965424,0.052255548093836424,808,0.8408163265306121,0.8289738430583502,0.7666666666666666,0.8750000000000001,0.8448979591836735,0.8312709590878604,0.03568761558754009,DecisionTreeClassifier(random_state=0)
0.002651023864746094,0.00113369284762317,0.0005512714385986328,0.0003344699596184075,best,8,3,,25,entropy,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 8, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.8717948717948717,0.9380530973451328,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8632928431277207,0.04513437599385322,27,0.891304347826087,0.8459958932238194,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8715244972744303,0.016391606535637454,DecisionTreeClassifier(random_state=0)
0.0009567737579345703,0.0004593017933329129,0.0005148887634277344,0.00032864779957114296,random,11,4,,17,gini,balanced,0.02,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 17, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.8548387096774194,0.9137931034482758,0.7536231884057971,0.8166666666666668,0.707482993197279,0.8092809322790877,0.07281958380928295,968,0.8408163265306121,0.8289738430583502,0.7666666666666666,0.8750000000000001,0.7275922671353251,0.8078098206781907,0.053253132278973464,DecisionTreeClassifier(random_state=0)
0.0007143020629882812,4.648636519217244e-05,0.0005366325378417969,0.000382211542069287,random,3,5,,11,gini,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 3, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 11, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.8548387096774194,0.9137931034482758,0.7536231884057971,0.6622516556291391,0.8455284552845529,0.8060070224890369,0.08828815112653603,976,0.8408163265306121,0.8289738430583502,0.7666666666666666,0.7291666666666666,0.8448979591836735,0.8021042924211939,0.04610339428097465,DecisionTreeClassifier(random_state=0)
0.0009794235229492188,0.00044320078505379014,0.0005230426788330079,0.0002987731044337273,random,2,3,,27,entropy,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 27, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.85,0.912280701754386,0.7874015748031495,0.8235294117647058,0.8264462809917356,0.8399315938627954,0.041342603590167705,780,0.8818565400843882,0.8618556701030928,0.8842105263157896,0.8879492600422834,0.8860759493670886,0.8803895891825286,0.009484102251918695,DecisionTreeClassifier(random_state=0)
0.0006487846374511718,3.272555337426985e-05,0.00034775733947753904,1.4510273031905117e-06,random,2,4,sqrt,19,gini,balanced,0.06,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 19, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.8480000000000001,0.8983050847457628,0.42448979591836733,0.6622516556291391,0.5531914893617021,0.6772476051309942,0.1774959707296634,1259,0.8356997971602433,0.8240000000000001,0.43076923076923085,0.7291666666666666,0.556149732620321,0.6751570854432923,0.15794517017067225,DecisionTreeClassifier(random_state=0)
0.0011555671691894532,0.0004738200917112954,0.0007315635681152344,0.00045662884813699124,random,6,2,,4,entropy,balanced,0.02,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 4, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.5549738219895288,0.9298245614035088,0.7536231884057971,0.8166666666666668,0.5531914893617021,0.7216559455654408,0.14801778114991682,1200,0.5557046979865772,0.8356997971602433,0.7666666666666666,0.8750000000000001,0.556149732620321,0.7178441788867616,0.13667906891796708,DecisionTreeClassifier(random_state=0)
0.0012871265411376954,0.0005349192225612468,0.0006866931915283203,0.000399716506169378,random,7,2,,19,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 7, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 19, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.8548387096774194,0.8833333333333333,0.8547008547008548,0.8166666666666668,0.7647058823529412,0.8348490893462431,0.04097577187920391,854,0.8408163265306121,0.8078431372549021,0.8914027149321267,0.8750000000000001,0.7946257197696738,0.8419375796974629,0.03726130310122074,DecisionTreeClassifier(random_state=0)
0.001555633544921875,0.0008204615587160723,0.0005393028259277344,0.00031699462193779344,best,9,5,sqrt,15,entropy,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.8717948717948717,0.9380530973451328,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8632928431277207,0.04513437599385322,27,0.891304347826087,0.8459958932238194,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8715244972744303,0.016391606535637454,DecisionTreeClassifier(random_state=0)
0.0010478496551513672,0.0008276105832830317,0.00041017532348632815,0.0001236202148943811,random,7,5,sqrt,9,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 7, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 9, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.8480000000000001,0.8983050847457628,0.42448979591836733,0.6622516556291391,0.7352941176470588,0.7136681307880656,0.16665611446097872,1216,0.8356997971602433,0.8240000000000001,0.43076923076923085,0.7291666666666666,0.7523992322456814,0.7144069853683644,0.1475359006461023,DecisionTreeClassifier(random_state=0)
0.0027771472930908205,0.000433544303877639,0.0006504535675048828,0.0004754873100192325,best,4,1,,12,gini,balanced,0.05,"{'splitter': 'best', 'min_samples_split': 4, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 12, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.001235198974609375,0.0006456581384302577,0.0007060527801513672,0.00043457826801482764,random,3,4,,28,gini,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 3, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 28, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.8548387096774194,0.9137931034482758,0.7536231884057971,0.6622516556291391,0.7647058823529412,0.7898425079027145,0.08696133740230091,1014,0.8408163265306121,0.8289738430583502,0.7666666666666666,0.7291666666666666,0.7946257197696738,0.7920498445383938,0.04085776876903886,DecisionTreeClassifier(random_state=0)
0.001424264907836914,0.0003650963854762835,0.0003665447235107422,2.1522529917123564e-05,best,10,1,sqrt,24,gini,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 24, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.0012817859649658203,0.0006845483011966594,0.0007822036743164063,0.0005565524426812275,random,6,3,,12,gini,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 12, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.7464788732394367,0.5824175824175825,0.7536231884057971,0.6622516556291391,0.8455284552845529,0.7180599509953016,0.08925695106536295,1210,0.7477313974591652,0.5490716180371352,0.7666666666666666,0.7291666666666666,0.8448979591836735,0.7275068616026614,0.0975346944155522,DecisionTreeClassifier(random_state=0)
0.001004934310913086,0.00047244695004695024,0.0005847930908203125,0.0004497503304029065,random,11,2,,25,entropy,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.8320000000000001,0.9137931034482758,0.7536231884057971,0.8166666666666668,0.7647058823529412,0.8161577681747362,0.0571695097099036,941,0.8299595141700405,0.8289738430583502,0.7666666666666666,0.8750000000000001,0.7961538461538461,0.8193507740097807,0.036374985381457295,DecisionTreeClassifier(random_state=0)
0.001187610626220703,0.0004858976585002705,0.00080413818359375,0.0005819934040892069,random,7,2,,29,entropy,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 7, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 29, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.8264462809917356,0.9217391304347826,0.8032786885245902,0.8448275862068965,0.8264462809917356,0.844547593429948,0.04078492201091705,759,0.8912579957356077,0.8837209302325582,0.8993576017130621,0.9032258064516129,0.8936170212765957,0.8942358710818873,0.0067359596247979,DecisionTreeClassifier(random_state=0)
0.0008424758911132812,5.9244325641934036e-05,0.0003475666046142578,3.28083370433227e-06,best,6,4,sqrt,2,gini,balanced,0.05,"{'splitter': 'best', 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.0019503593444824218,0.00099659542830409,0.0005328178405761719,0.000314597896450057,best,4,5,sqrt,19,entropy,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 4, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 19, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.8717948717948717,0.9380530973451328,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8632928431277207,0.04513437599385322,27,0.891304347826087,0.8459958932238194,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8715244972744303,0.016391606535637454,DecisionTreeClassifier(random_state=0)
