mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_ccp_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,model
0.004072856903076172,0.00017461626988700676,0.000440216064453125,1.3512760776445424e-05,random,7,5,,8,entropy,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 7, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 8, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.32558139534883723,0.2742857142857143,0.25773195876288657,0.2826086956521739,0.23728813559322037,0.2754991799285665,0.029448273535951065,394,0.4622641509433963,0.5530546623794211,0.49666221628838453,0.5078909612625537,0.49595687331536387,0.5031657728378238,0.029252131064434576,DecisionTreeClassifier(random_state=0)
0.006451272964477539,0.000771373983803331,0.0007035732269287109,0.0005150407521592219,best,4,3,,6,entropy,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 6, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.4172661870503598,0.3149606299212599,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3441930469296055,0.043032398831505024,28,0.325678496868476,0.3543788187372709,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3461329920123185,0.011515977203910701,DecisionTreeClassifier(random_state=0)
0.0016358375549316406,0.0003467577518757862,0.0004753589630126953,0.0001731940170472343,random,9,1,sqrt,16,gini,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 9, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 16, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0021689414978027345,0.0007896020695883571,0.0005560874938964844,0.000304051376735237,best,3,5,,1,entropy,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 3, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 1, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.2412698412698413,0.22672064777327935,0.22672064777327935,0.13894222736328002,0.11357017904053708,663,0.0,0.0,0.278041074249605,0.22481012658227847,0.22481012658227847,0.1455322654828324,0.12040583334284635,DecisionTreeClassifier(random_state=0)
0.0017223358154296875,0.0006852584146854375,0.000538778305053711,0.0003561094921263683,random,11,4,sqrt,22,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 22, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0026659488677978514,0.0009541439259153853,0.000650787353515625,0.00041352872229867473,best,8,5,sqrt,24,entropy,balanced,0.0,"{'splitter': 'best', 'min_samples_split': 8, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 24, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.2758620689655173,0.21538461538461537,0.2814070351758794,0.2829268292682927,0.2918918918918919,0.2694944881372393,0.02754053258405703,458,0.5473684210526316,0.5592783505154639,0.5579617834394904,0.5372005044136192,0.5477707006369427,0.5499159520116296,0.008064298285350682,DecisionTreeClassifier(random_state=0)
0.006319856643676758,0.0011271434504346468,0.0006245136260986328,0.0003290505876490924,random,9,1,,26,gini,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 9, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 26, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.4172661870503598,0.3149606299212599,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3441930469296055,0.043032398831505024,28,0.325678496868476,0.3543788187372709,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3461329920123185,0.011515977203910701,DecisionTreeClassifier(random_state=0)
0.00485072135925293,0.00014486283044238155,0.00043358802795410154,1.0911759660229093e-05,random,9,1,,13,gini,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 9, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 13, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.00497126579284668,0.0011058850714317993,0.0006318092346191406,0.0003609351141380063,best,8,3,,4,gini,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 8, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 4, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.4172661870503598,0.3149606299212599,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3441930469296055,0.043032398831505024,28,0.325678496868476,0.3543788187372709,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3461329920123185,0.011515977203910701,DecisionTreeClassifier(random_state=0)
0.005967235565185547,0.0013278291935262477,0.0007341384887695312,0.00032056568789679804,random,10,5,,18,gini,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 18, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.328042328042328,0.2810810810810811,0.31958762886597936,0.27272727272727276,0.3236994219653179,0.30502754653639585,0.023268244425354214,283,0.5972222222222222,0.620199146514936,0.5945945945945946,0.6052998605299861,0.6060606060606061,0.604675285984469,0.008949502211717157,DecisionTreeClassifier(random_state=0)
0.002739429473876953,0.0009164171811913247,0.0005859851837158204,0.00034191057722656034,best,4,3,sqrt,27,gini,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 27, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.007338714599609375,0.002281718225584416,0.0009248256683349609,0.00040783993921446733,random,9,3,,14,entropy,balanced,0.02,"{'splitter': 'random', 'min_samples_split': 9, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 14, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.4172661870503598,0.3149606299212599,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3441930469296055,0.043032398831505024,28,0.325678496868476,0.3543788187372709,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3461329920123185,0.011515977203910701,DecisionTreeClassifier(random_state=0)
0.00312952995300293,0.0008868210545684939,0.0007795810699462891,0.0004432660218118552,best,3,5,sqrt,28,entropy,balanced,0.05,"{'splitter': 'best', 'min_samples_split': 3, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 28, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.006016206741333008,0.001365724191217912,0.0006315708160400391,0.00037445372623576934,random,4,3,,18,entropy,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 18, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.4117647058823529,0.3356643356643357,0.2545454545454545,0.365079365079365,0.32786885245901637,0.3389845427261049,0.05146345083751148,234,0.4,0.42544731610337966,0.4083333333333334,0.36823104693140796,0.3508064516129032,0.39056362959620483,0.027206824479566533,DecisionTreeClassifier(random_state=0)
0.002139377593994141,0.0008571515705457337,0.0007815361022949219,0.00046339539444480924,best,9,2,,1,gini,balanced,0.05,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 1, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.000861501693725586,2.0067197652649225e-05,0.00034632682800292967,3.4206211918756396e-06,best,9,2,sqrt,2,entropy,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 2, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.002082061767578125,0.0007569822161147631,0.0006120204925537109,0.000345048244007877,random,3,1,sqrt,22,gini,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 22, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.3021582733812949,0.27941176470588236,0.256,0.21153846153846154,0.24193548387096775,0.2582087966993213,0.031077136387389254,493,0.8621359223300971,0.8884462151394423,0.8677042801556422,0.8844621513944223,0.891566265060241,0.878862966815969,0.011737747721531262,DecisionTreeClassifier(random_state=0)
0.013697576522827149,0.002967691752874471,0.001079702377319336,0.000471455787734905,best,4,5,,13,entropy,balanced,0.01,"{'splitter': 'best', 'min_samples_split': 4, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 13, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.3508771929824561,0.28125,0.30534351145038163,0.3971631205673759,0.255952380952381,0.31811724119051893,0.050414872767412314,273,0.3908045977011494,0.4553571428571428,0.4480286738351254,0.3894389438943895,0.29424943988050783,0.395575759633663,0.057710604842890416,DecisionTreeClassifier(random_state=0)
0.002398777008056641,7.53700523425458e-05,0.0004154205322265625,9.273961746371233e-06,best,3,1,sqrt,17,entropy,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 17, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.0,0.2549800796812749,0.26794258373205737,0.25925925925925924,0.24603174603174605,0.2056427337408675,0.10306345916597465,554,0.0,0.2651072124756335,0.2863202545068929,0.2641509433962264,0.26731707317073167,0.21657909670989692,0.10859349436757339,DecisionTreeClassifier(random_state=0)
0.006368064880371093,0.0015191052830933766,0.0008185386657714843,0.00046010092263680215,random,3,4,,28,gini,balanced,0.03,"{'splitter': 'random', 'min_samples_split': 3, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 28, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.012666940689086914,0.002132999992908124,0.0009488105773925781,0.0003878771946881751,best,6,2,,27,entropy,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 27, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0017761707305908204,0.0007268646915538935,0.00038700103759765626,3.321279488378408e-05,random,11,3,sqrt,14,entropy,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 14, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0026388645172119142,0.0007357812650871724,0.0010556697845458985,0.00034977532894952233,best,3,4,,1,entropy,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 3, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 1, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0029012203216552735,0.001027773715706488,0.0006014347076416015,0.0003599635337822892,best,10,5,sqrt,19,entropy,balanced,0.05,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 19, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0027617454528808595,0.0008532195667448879,0.0005679130554199219,0.00032194168450827587,best,2,5,sqrt,22,entropy,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 22, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0019845485687255858,0.0008159998721444195,0.0008023738861083985,0.0005149216658184582,random,6,4,sqrt,22,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 22, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.005409431457519531,0.0010031255766963872,0.0006432533264160156,0.00034767900526433415,random,11,3,,12,gini,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 12, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.013218021392822266,0.001170233063075412,0.0008388519287109375,0.00044357499778127516,best,9,1,,28,entropy,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 28, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.007092905044555664,0.002485483850441836,0.0007067680358886719,0.0003257853433254978,random,2,4,,26,entropy,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 26, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.39999999999999997,0.3356643356643357,0.2764227642276423,0.38620689655172413,0.32786885245901637,0.3452325697805437,0.04428590292801325,27,0.40254237288135597,0.42544731610337966,0.42884250474383306,0.3865546218487395,0.3508064516129032,0.39883865343804226,0.028565571599358502,DecisionTreeClassifier(random_state=0)
0.001869535446166992,0.000710714844635797,0.000569295883178711,0.00032739714981600514,best,11,1,,1,entropy,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 11, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 1, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.2412698412698413,0.2549019607843137,0.22672064777327935,0.1445784899654869,0.11838386650324924,662,0.0,0.0,0.278041074249605,0.2745098039215686,0.22481012658227847,0.15547220095069042,0.12833085216783466,DecisionTreeClassifier(random_state=0)
0.005295467376708984,0.0015387936596616414,0.001570892333984375,0.0003052581512034288,best,5,3,sqrt,28,gini,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 28, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.011405420303344727,0.0019710536261049157,0.0008151531219482422,0.00041593324816586476,best,7,5,,28,entropy,balanced,0.0,"{'splitter': 'best', 'min_samples_split': 7, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 28, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.3703703703703703,0.2754491017964072,0.25157232704402516,0.2857142857142857,0.2857142857142857,0.29376407412787475,0.040283258419571887,310,0.674884437596302,0.694267515923567,0.7166123778501629,0.6759689922480621,0.7027027027027027,0.6928872052641593,0.01594652712711499,DecisionTreeClassifier(random_state=0)
0.0021694183349609377,0.0007790146809559514,0.0006803512573242187,0.0003501596326638315,random,4,2,sqrt,21,entropy,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 21, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.3398692810457516,0.18666666666666665,0.24242424242424246,0.2727272727272727,0.22619047619047622,0.25357558781088196,0.051311770771096034,517,0.7106109324758842,0.7323481116584565,0.7245901639344263,0.708133971291866,0.6906249999999999,0.7132616358721264,0.014410867858322976,DecisionTreeClassifier(random_state=0)
