mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_ccp_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,model
0.0031764030456542967,0.001626188063400004,0.0009521961212158204,0.0006428074298679043,best,2,1,sqrt,25,gini,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.01622915267944336,0.0052920147601970636,0.001157522201538086,0.0009640685716475376,best,10,2,,17,entropy,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 17, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.4172661870503598,0.29370629370629375,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3399421796866123,0.04661108329842287,199,0.325678496868476,0.3905967450271248,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3533765772702893,0.021493127699994046,DecisionTreeClassifier(random_state=0)
0.002691984176635742,0.0010998815548371853,0.0014177322387695312,0.0016844701194575278,random,4,1,sqrt,22,entropy,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 22, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.004715681076049805,0.0014139943154766162,0.00046024322509765627,4.8008906628390125e-05,random,7,5,,8,entropy,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 7, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 8, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.32558139534883723,0.2742857142857143,0.25773195876288657,0.2826086956521739,0.23728813559322037,0.2754991799285665,0.029448273535951065,394,0.4622641509433963,0.5530546623794211,0.49666221628838453,0.5078909612625537,0.49595687331536387,0.5031657728378238,0.029252131064434576,DecisionTreeClassifier(random_state=0)
0.009418535232543945,0.002954124352876083,0.0006606578826904297,0.0003389165512690463,best,4,3,,6,entropy,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 6, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.4172661870503598,0.3149606299212599,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3441930469296055,0.043032398831505024,28,0.325678496868476,0.3543788187372709,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3461329920123185,0.011515977203910701,DecisionTreeClassifier(random_state=0)
0.0014695167541503907,4.768910377579791e-05,0.001291179656982422,0.0017626710405702882,random,9,1,sqrt,16,gini,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 9, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 16, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.002318716049194336,0.0009626989206999828,0.0005757331848144532,0.0003410609699154515,best,3,5,,1,entropy,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 3, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 1, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.2412698412698413,0.22672064777327935,0.22672064777327935,0.13894222736328002,0.11357017904053708,663,0.0,0.0,0.278041074249605,0.22481012658227847,0.22481012658227847,0.1455322654828324,0.12040583334284635,DecisionTreeClassifier(random_state=0)
0.002252674102783203,0.0011062560985659622,0.0006735801696777343,0.0005417428021512322,random,11,4,sqrt,22,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 22, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0027435779571533202,0.0009572504656400866,0.0007082462310791015,0.0004507980917476818,best,8,5,sqrt,24,entropy,balanced,0.0,"{'splitter': 'best', 'min_samples_split': 8, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 24, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.2758620689655173,0.21538461538461537,0.2814070351758794,0.2829268292682927,0.2918918918918919,0.2694944881372393,0.02754053258405703,458,0.5473684210526316,0.5592783505154639,0.5579617834394904,0.5372005044136192,0.5477707006369427,0.5499159520116296,0.008064298285350682,DecisionTreeClassifier(random_state=0)
0.0078010082244873045,0.004112035183961432,0.0009513378143310546,0.000991068189603691,random,9,1,,26,gini,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 9, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 26, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.4172661870503598,0.3149606299212599,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3441930469296055,0.043032398831505024,28,0.325678496868476,0.3543788187372709,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3461329920123185,0.011515977203910701,DecisionTreeClassifier(random_state=0)
0.008709239959716796,0.004627290000108074,0.0006371974945068359,0.00036625379445715043,random,9,1,,13,gini,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 9, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 13, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.006458663940429687,0.0021345711846007453,0.0011323451995849609,0.0009392875742422943,best,8,3,,4,gini,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 8, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 4, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.4172661870503598,0.3149606299212599,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3441930469296055,0.043032398831505024,28,0.325678496868476,0.3543788187372709,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3461329920123185,0.011515977203910701,DecisionTreeClassifier(random_state=0)
0.007236623764038086,0.003504139397533298,0.0006575584411621094,0.00036593749223521926,random,10,5,,18,gini,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 18, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.328042328042328,0.2810810810810811,0.31958762886597936,0.27272727272727276,0.3236994219653179,0.30502754653639585,0.023268244425354214,283,0.5972222222222222,0.620199146514936,0.5945945945945946,0.6052998605299861,0.6060606060606061,0.604675285984469,0.008949502211717157,DecisionTreeClassifier(random_state=0)
0.003516387939453125,0.0029653168491999803,0.0005506992340087891,0.0003653422062660494,best,4,3,sqrt,27,gini,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 27, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.007807588577270508,0.002699987835230505,0.0006354331970214843,0.00032213603729993446,random,9,3,,14,entropy,balanced,0.02,"{'splitter': 'random', 'min_samples_split': 9, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 14, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.4172661870503598,0.3149606299212599,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3441930469296055,0.043032398831505024,28,0.325678496868476,0.3543788187372709,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3461329920123185,0.011515977203910701,DecisionTreeClassifier(random_state=0)
0.0026400089263916016,0.0007939832259635837,0.0005704402923583984,0.00034010276516725747,best,3,5,sqrt,28,entropy,balanced,0.05,"{'splitter': 'best', 'min_samples_split': 3, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 28, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.007697439193725586,0.0025803407896348362,0.0006433486938476563,0.00031408176646543687,random,4,3,,18,entropy,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 18, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.4117647058823529,0.3356643356643357,0.2545454545454545,0.365079365079365,0.32786885245901637,0.3389845427261049,0.05146345083751148,234,0.4,0.42544731610337966,0.4083333333333334,0.36823104693140796,0.3508064516129032,0.39056362959620483,0.027206824479566533,DecisionTreeClassifier(random_state=0)
0.002127552032470703,0.0007144088913519293,0.0005955219268798829,0.00038988809442659156,best,9,2,,1,gini,balanced,0.05,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 1, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0011726856231689454,0.0005443738610395553,0.0003849029541015625,5.662701751338613e-05,best,9,2,sqrt,2,entropy,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 2, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0014377593994140624,3.072496815499956e-05,0.0004027366638183594,1.3778366252011601e-05,random,3,1,sqrt,22,gini,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 22, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.3021582733812949,0.27941176470588236,0.256,0.21153846153846154,0.24193548387096775,0.2582087966993213,0.031077136387389254,493,0.8621359223300971,0.8884462151394423,0.8677042801556422,0.8844621513944223,0.891566265060241,0.878862966815969,0.011737747721531262,DecisionTreeClassifier(random_state=0)
0.014447402954101563,0.007438638016779275,0.0009618282318115234,0.0006142459878350509,best,4,5,,13,entropy,balanced,0.01,"{'splitter': 'best', 'min_samples_split': 4, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 13, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.3508771929824561,0.28125,0.30534351145038163,0.3971631205673759,0.255952380952381,0.31811724119051893,0.050414872767412314,273,0.3908045977011494,0.4553571428571428,0.4480286738351254,0.3894389438943895,0.29424943988050783,0.395575759633663,0.057710604842890416,DecisionTreeClassifier(random_state=0)
0.005047655105590821,0.0024819844623469676,0.001221942901611328,0.001077301438886477,best,3,1,sqrt,17,entropy,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 17, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.0,0.2549800796812749,0.26794258373205737,0.25925925925925924,0.24603174603174605,0.2056427337408675,0.10306345916597465,554,0.0,0.2651072124756335,0.2863202545068929,0.2641509433962264,0.26731707317073167,0.21657909670989692,0.10859349436757339,DecisionTreeClassifier(random_state=0)
0.006751537322998047,0.0023149605695590063,0.0006289958953857421,0.00036787275664700145,random,3,4,,28,gini,balanced,0.03,"{'splitter': 'random', 'min_samples_split': 3, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 28, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.018116188049316407,0.004638376698603808,0.0007271289825439454,0.00045461369080043636,best,6,2,,27,entropy,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 27, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0026452064514160155,0.0017995599998884852,0.000629425048828125,0.00038086566185309136,random,11,3,sqrt,14,entropy,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 14, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.002692127227783203,0.0018203166775325494,0.0006386756896972657,0.0004007023370377475,best,3,4,,1,entropy,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 3, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 1, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0023186206817626953,0.0002255422116265042,0.0004551410675048828,8.371840184911609e-05,best,10,5,sqrt,19,entropy,balanced,0.05,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 19, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.003012418746948242,0.0014262270345355185,0.0008730888366699219,0.0005930504844726168,best,2,5,sqrt,22,entropy,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 22, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0019010543823242188,0.0008629329390184641,0.0013414859771728516,0.0013046158562195433,random,6,4,sqrt,22,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 22, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0067809104919433595,0.00199423918881428,0.0006333827972412109,0.0003338207022486238,random,11,3,,12,gini,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 12, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.011754035949707031,0.002250660617446997,0.0008632659912109375,0.0007874817966643283,best,9,1,,28,entropy,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 28, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.007923698425292969,0.0018059638433024685,0.0008150577545166015,0.000556281212560485,random,2,4,,26,entropy,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 26, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.39999999999999997,0.3356643356643357,0.2764227642276423,0.38620689655172413,0.32786885245901637,0.3452325697805437,0.04428590292801325,27,0.40254237288135597,0.42544731610337966,0.42884250474383306,0.3865546218487395,0.3508064516129032,0.39883865343804226,0.028565571599358502,DecisionTreeClassifier(random_state=0)
0.002768802642822266,0.001874999386054596,0.0008521080017089844,0.0005023380675971733,best,11,1,,1,entropy,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 11, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 1, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.2412698412698413,0.2549019607843137,0.22672064777327935,0.1445784899654869,0.11838386650324924,662,0.0,0.0,0.278041074249605,0.2745098039215686,0.22481012658227847,0.15547220095069042,0.12833085216783466,DecisionTreeClassifier(random_state=0)
